#SEMS_140_RESULTS_181015_134310
#--------------------------------
#MCPC SN: 77
#Software Version: v4.0.0
#SEMS Firmware: 4.0
#
#Scan Configuration
#-------------------
#Scan Type: Up/Down
#Scan Max Dia (nm): 600
#Scan Min Dia (nm): 5
#Num Bins: 25
#Bin Time (sec): 1.00
#Sheath Setpoint (lpm): 5.00
#Total Plumbing Delay (sec): 2.03
#Scan Timing: Fixed Interval
#Scan Fixed Interval: 45.0
#
#Hardware Configuration
#----------------------
#SEMS Type: Recirc
#Column Type: 1um
#High Voltage Polarity: Positive
#High Voltage Limit: 6000
#CPC A Type: MCPC 1720
#CPC A Flow Type: MCPC Sample Flow
#Column Flow: SEMS Sample Flow
#CPC B Connected: No
#Sheath RH Sensor: Yes
#Sample RH Sensor: Yes
#Sample LFE: Yes
#Sample Excess Pump: No
#Impactor Threshold: 20
#
#Plumbing/Diffusion Configuration
#--------------------------------
#Diffusion Correction Enabled: Yes
#Nafion Dryer: Yes
#Charger Type: X-Ray
#Upstream Tubing Length (cm): 23.0
#Downstream Tubing Length (cm): 38.0
#Downstream Tube ID (cm): 0.5
#Plumbing Time Adjust (sec): 0.0
#
#Transformations/Corrections
#---------------------------
#Desmearing: N = N0 * exp( -t / tau )
#Tau: 0.250
#CPC Counting Efficiency: nu = 1 - (C0 / (1 + exp((Dp - C1)/C2)))
#C0 = 1.025000
#C1 = 7.929000
#C2 = 0.845000
#
#=================================================
#StartDate	StartTime	EndDate	EndTime	ScanDirection	Sheath_Press	Sheath_Temp	Sheath_Avg	Sheath_Sdev	Sheath_RH	ColSamp_Avg	ColSamp_Sdev	ColSamp_RH	ColSamp_Temp	CPC_A_FlwAvg	CPC_A_Sdev	Sat_Temp	Cond_Temp	SEMS_Errors	MCPC_Errors	Impactr_Press	Bin_Dia1	Bin_Dia2	Bin_Dia3	Bin_Dia4	Bin_Dia5	Bin_Dia6	Bin_Dia7	Bin_Dia8	Bin_Dia9	Bin_Dia10	Bin_Dia11	Bin_Dia12	Bin_Dia13	Bin_Dia14	Bin_Dia15	Bin_Dia16	Bin_Dia17	Bin_Dia18	Bin_Dia19	Bin_Dia20	Bin_Dia21	Bin_Dia22	Bin_Dia23	Bin_Dia24	Bin_Dia25	Bin_Conc1	Bin_Conc2	Bin_Conc3	Bin_Conc4	Bin_Conc5	Bin_Conc6	Bin_Conc7	Bin_Conc8	Bin_Conc9	Bin_Conc10	Bin_Conc11	Bin_Conc12	Bin_Conc13	Bin_Conc14	Bin_Conc15	Bin_Conc16	Bin_Conc17	Bin_Conc18	Bin_Conc19	Bin_Conc20	Bin_Conc21	Bin_Conc22	Bin_Conc23	Bin_Conc24	Bin_Conc25	

181016	05:43:42	181016	05:44:08	0	1004	294.1	5.00	0.005	38	0.309	0.003	34	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.04	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.45	313.67	402.54	522.98	0.00	0.00	1.58	4.98	14.15	43.00	139.77	145.60	135.47	191.93	263.96	94.28	105.67	87.73	84.87	118.60	49.22	124.24	146.88	280.50	55.66	42.23	3.10	0.39	0.02	
181016	05:44:27	181016	05:44:53	1	1004	294.1	5.00	0.006	38	0.309	0.003	35	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.46	313.68	402.55	522.99	0.00	0.00	0.20	0.57	1.48	4.16	13.29	48.95	202.87	248.79	171.02	207.74	305.16	153.47	82.69	67.99	78.99	245.68	205.80	183.06	60.33	41.33	61.92	3.45	0.44	
181016	05:45:12	181016	05:45:38	0	1004	294.1	5.00	0.009	38	0.308	0.004	35	295.5	0.368	0.002	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.04	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.45	313.67	402.54	522.98	0.00	0.00	0.04	0.15	0.60	2.27	8.45	32.79	143.67	370.08	186.23	173.21	91.21	295.06	124.30	119.44	183.18	76.62	83.95	90.09	162.24	43.69	4.60	0.58	0.03	
181016	05:45:57	181016	05:46:23	1	1004	294.1	5.00	0.006	38	0.310	0.000	36	295.5	0.368	0.002	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.46	313.68	402.55	522.99	0.00	0.00	0.06	0.25	0.88	3.11	11.10	42.35	175.77	135.15	270.64	183.18	76.11	131.19	108.45	93.83	125.41	139.04	218.87	113.75	142.84	8.87	1.40	0.10	0.00	
181016	05:46:42	181016	05:47:08	0	1004	294.1	5.01	0.007	38	0.310	0.000	36	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.04	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.45	313.67	402.54	522.98	0.00	0.00	3.90	8.19	16.82	44.60	140.75	151.48	168.07	358.43	76.18	177.82	139.49	34.32	192.73	142.61	69.32	164.26	137.91	52.34	39.83	31.43	32.66	68.86	6.92	
181016	05:47:27	181016	05:47:53	1	1004	294.1	5.00	0.006	38	0.310	0.000	36	295.5	0.367	0.001	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.46	313.68	402.55	522.99	0.00	0.00	1.59	4.73	12.82	37.94	115.12	45.96	87.95	44.79	177.33	32.77	96.81	82.63	103.78	121.79	210.80	42.74	120.84	67.52	83.02	106.83	41.63	3.66	0.40	
181016	05:48:12	181016	05:48:38	0	1004	294.1	5.00	0.004	38	0.309	0.003	36	295.5	0.367	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.04	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.45	313.67	402.54	522.98	0.53	0.59	122.15	249.40	134.54	78.01	137.96	475.96	559.36	567.69	622.16	713.99	417.08	390.14	379.78	205.85	302.37	362.79	279.31	245.83	140.58	34.49	5.46	29.56	1.53	
181016	05:48:57	181016	05:49:23	1	1004	294.1	5.00	0.008	38	0.310	0.000	35	295.5	0.367	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.46	313.68	402.55	522.99	0.00	0.00	10.93	28.73	71.02	188.67	239.90	363.09	639.82	679.54	464.02	640.11	358.17	347.62	295.28	88.75	250.00	273.38	230.53	380.60	168.96	98.98	26.26	4.93	33.26	
181016	05:49:42	181016	05:50:08	0	1004	294.2	5.00	0.008	38	0.310	0.002	34	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.04	24.98	29.70	35.36	42.17	50.39	60.37	72.57	87.57	106.20	129.58	159.27	197.51	247.48	313.71	402.60	523.06	0.00	0.00	10.24	25.25	60.10	160.29	166.27	459.52	462.38	865.50	961.59	470.92	513.05	506.55	121.62	90.66	114.70	155.53	267.22	352.75	199.64	68.32	86.76	37.36	39.78	
181016	05:50:27	181016	05:50:53	1	1004	294.2	5.00	0.010	38	0.310	0.000	34	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.04	24.98	29.70	35.36	42.17	50.39	60.37	72.57	87.57	106.20	129.58	159.27	197.51	247.48	313.71	402.60	523.06	0.00	0.00	3.70	11.70	33.80	104.45	344.34	911.61	1122.99	1129.75	725.89	484.44	360.94	140.08	324.18	182.54	262.07	347.14	266.50	418.83	96.00	36.88	61.02	28.76	2.37	
181016	05:51:12	181016	05:51:38	0	1004	294.2	5.00	0.006	38	0.310	0.004	33	295.5	0.366	0.001	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.04	24.98	29.70	35.36	42.17	50.39	60.37	72.57	87.57	106.20	129.58	159.27	197.51	247.48	313.71	402.60	523.06	0.00	0.00	9.88	25.25	61.61	166.62	194.25	561.43	500.82	566.52	651.99	494.98	225.38	388.21	204.58	226.56	243.32	273.60	282.04	332.94	188.32	85.05	74.86	6.04	0.65	
181016	05:51:57	181016	05:52:23	1	1004	294.2	4.99	0.004	38	0.309	0.003	33	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.04	24.98	29.70	35.36	42.17	50.39	60.37	72.57	87.57	106.20	129.58	159.27	197.51	247.48	313.71	402.60	523.06	0.00	0.00	3.66	9.61	23.72	67.64	213.63	425.35	562.52	633.95	961.92	587.27	256.01	203.98	267.18	169.11	171.91	133.49	427.60	304.55	84.69	256.22	41.42	66.53	4.28	
181016	05:52:42	181016	05:53:08	0	1004	294.1	5.01	0.005	37	0.310	0.000	32	295.5	0.367	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.04	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.45	313.67	402.54	522.98	0.00	0.00	1.86	6.07	17.95	56.22	187.92	361.57	717.51	766.65	903.68	520.56	536.84	307.37	195.98	119.51	218.83	285.45	351.63	292.12	324.37	122.21	11.50	1.51	0.09	
181016	05:53:27	181016	05:53:53	1	1004	294.1	5.00	0.008	37	0.308	0.004	33	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.46	313.68	402.55	522.99	0.00	0.00	1.94	5.74	15.50	46.01	143.03	143.73	117.46	85.78	31.21	122.98	147.41	53.23	38.88	70.20	71.02	207.07	59.11	88.31	31.26	99.56	32.67	2.57	0.32	
181016	05:54:13	181016	05:54:38	0	1004	294.1	5.01	0.008	37	0.310	0.000	34	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.04	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.45	313.67	402.54	522.98	0.00	0.00	9.45	23.89	57.69	153.54	134.87	346.28	311.56	139.75	155.98	178.37	120.11	121.33	42.45	138.52	293.04	157.82	92.67	179.53	110.38	42.39	40.27	3.34	0.36	
181016	05:54:58	181016	05:55:24	1	1004	294.1	5.00	0.008	38	0.310	0.000	35	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.46	313.68	402.55	522.99	0.00	0.00	0.31	0.86	2.13	5.87	18.58	68.38	282.83	271.51	232.13	186.90	121.26	164.88	132.21	228.47	134.14	50.58	51.28	73.29	140.67	54.55	8.10	37.04	1.73	
181016	05:55:43	181016	05:56:09	0	1004	294.1	4.99	0.009	38	0.308	0.004	35	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.69	35.35	42.16	50.38	60.36	72.55	87.56	106.18	129.55	159.24	197.47	247.43	313.66	402.53	522.98	0.00	0.00	2.99	9.38	26.42	79.90	258.56	208.72	297.57	192.32	114.66	234.78	202.85	110.75	186.95	134.26	152.93	189.80	33.44	39.65	55.39	88.71	7.58	1.32	0.09	
181016	05:56:28	181016	05:56:54	1	1004	294.1	4.99	0.006	38	0.310	0.000	36	295.5	0.366	0.001	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.46	313.68	402.55	522.99	0.00	0.00	2.80	7.03	16.83	47.51	146.59	170.54	242.54	332.82	255.98	297.45	117.34	23.47	99.21	12.83	63.67	194.45	108.79	74.77	58.66	6.33	33.05	1.18	0.10	
181016	05:57:13	181016	05:57:39	0	1004	294.0	5.01	0.010	38	0.310	0.000	36	295.5	0.367	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.04	24.98	29.70	35.36	42.16	50.39	60.37	72.57	87.57	106.20	129.57	159.26	197.49	247.45	313.67	402.54	522.98	0.00	0.00	1.04	2.95	7.75	22.70	75.19	283.38	85.12	165.42	161.85	224.65	134.13	255.35	143.97	197.43	40.88	130.98	190.22	166.46	48.25	5.01	0.61	0.49	15.28	
181016	05:57:58	181016	05:58:24	1	1005	294.0	5.00	0.006	38	0.306	0.006	36	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.36	42.16	50.39	60.37	72.56	87.56	106.19	129.56	159.25	197.48	247.43	313.64	402.50	522.91	0.00	0.00	1.97	6.10	17.29	52.86	168.89	268.38	641.18	730.33	327.63	446.04	540.41	573.11	370.75	164.47	232.11	451.54	190.18	262.12	151.37	205.57	76.55	6.46	0.75	
181016	05:58:43	181016	05:59:09	0	1005	294.0	5.00	0.008	38	0.306	0.005	36	295.5	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.69	35.35	42.16	50.38	60.36	72.55	87.55	106.17	129.54	159.22	197.45	247.41	313.62	402.48	522.90	0.00	0.00	10.37	24.39	56.37	146.92	93.36	197.43	456.53	702.50	771.94	859.45	657.98	676.35	226.67	403.24	290.65	167.99	240.65	252.99	107.18	95.95	10.33	35.94	2.07	
181016	05:59:28	181016	05:59:54	1	1005	294.0	5.00	0.009	38	0.305	0.005	35	295.4	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.69	35.35	42.16	50.38	60.36	72.55	87.55	106.18	129.55	159.23	197.47	247.43	313.65	402.53	522.98	0.00	0.00	10.83	29.95	76.91	209.74	319.49	623.61	583.29	892.52	930.70	937.65	639.42	516.28	409.92	115.10	176.79	259.88	498.69	273.55	131.42	144.71	8.71	1.41	0.07	
181016	06:00:13	181016	06:00:39	0	1005	294.0	5.00	0.010	38	0.306	0.005	34	295.4	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.69	35.35	42.16	50.38	60.36	72.55	87.55	106.18	129.54	159.23	197.47	247.43	313.65	402.53	522.98	0.00	0.00	46.25	109.47	234.93	242.80	194.44	499.04	583.52	643.97	619.68	576.69	447.53	351.84	353.58	209.84	268.98	296.77	265.45	224.88	232.77	84.00	42.90	3.78	0.38	
181016	06:00:58	181016	06:01:24	1	1004	293.9	4.99	0.006	38	0.305	0.005	33	295.4	0.366	0.000	318.5	293.4	0	0	1.2	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.69	35.35	42.15	50.38	60.36	72.55	87.55	106.17	129.54	159.22	197.45	247.40	313.62	402.48	522.91	0.00	0.00	5.12	12.43	28.26	76.61	247.35	881.07	680.90	766.03	406.62	212.49	513.21	459.98	305.44	241.69	203.69	223.61	380.67	277.82	114.50	9.73	2.94	19.47	0.54	
181016	06:01:43	181016	06:02:09	0	1004	293.9	5.01	0.004	37	0.304	0.005	33	295.4	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.69	35.35	42.15	50.38	60.36	72.55	87.55	106.17	129.53	159.22	197.45	247.40	313.62	402.48	522.90	0.00	0.00	3.25	10.30	29.43	89.83	294.03	348.52	515.31	827.27	593.49	561.61	250.75	215.26	386.63	191.90	198.34	156.10	219.56	278.32	219.31	157.56	14.05	1.97	0.12	
181016	06:02:28	181016	06:02:54	1	1004	293.9	5.00	0.008	37	0.308	0.004	32	295.4	0.369	0.002	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.69	35.35	42.15	50.38	60.36	72.55	87.55	106.17	129.54	159.22	197.45	247.40	313.62	402.48	522.91	0.00	0.00	13.53	34.01	81.66	217.45	318.99	269.50	527.71	1315.17	862.15	543.66	360.43	358.66	206.92	237.47	253.90	232.92	248.36	262.85	177.73	81.26	74.48	4.96	0.57	
181016	06:03:13	181016	06:03:39	0	1004	293.9	5.01	0.008	37	0.310	0.002	32	295.4	0.368	0.002	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.35	42.16	50.38	60.37	72.56	87.56	106.18	129.55	159.24	197.47	247.42	313.63	402.49	522.91	0.00	0.00	1.30	3.63	9.38	27.20	89.59	337.38	337.15	301.89	356.58	250.26	130.16	225.87	272.98	174.05	122.23	174.75	176.56	120.78	18.40	103.54	45.59	3.37	0.50	
181016	06:03:58	181016	06:04:24	1	1004	293.9	5.00	0.005	37	0.310	0.002	34	295.4	0.367	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.35	42.16	50.38	60.37	72.56	87.56	106.19	129.55	159.24	197.47	247.42	313.63	402.49	522.91	0.00	0.00	39.71	92.00	181.00	70.78	46.58	105.25	67.74	238.89	237.68	306.78	267.92	197.38	177.34	138.22	38.25	92.17	76.55	105.96	108.31	74.89	5.45	0.85	0.05	
181016	06:04:43	181016	06:05:09	0	1004	293.9	5.01	0.007	37	0.310	0.000	34	295.4	0.367	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.35	42.16	50.38	60.37	72.56	87.56	106.18	129.55	159.24	197.47	247.42	313.63	402.49	522.91	0.00	0.00	1.45	4.36	11.90	35.38	112.67	36.16	48.22	220.46	155.68	145.15	246.60	145.36	129.53	154.18	71.57	175.62	95.22	107.48	40.90	3.75	0.47	0.04	0.00	
181016	06:05:28	181016	06:05:54	1	1005	293.9	5.00	0.007	37	0.310	0.000	35	295.4	0.367	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.98	29.70	35.35	42.16	50.38	60.37	72.56	87.56	106.19	129.55	159.24	197.47	247.42	313.63	402.49	522.91	0.00	0.00	0.00	0.02	0.10	0.41	1.67	6.76	29.39	142.37	443.83	271.43	208.92	108.89	206.66	212.73	68.67	189.61	228.40	91.87	50.35	133.98	6.85	1.18	0.06	
181016	06:06:13	181016	06:06:39	0	1005	293.9	5.00	0.007	37	0.309	0.003	35	295.3	0.367	0.001	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.36	72.55	87.55	106.17	129.54	159.22	197.46	247.42	313.65	402.52	522.98	0.00	0.00	0.27	0.76	1.90	5.22	16.47	60.41	267.03	221.46	332.99	163.54	206.78	109.55	105.09	19.69	119.01	164.37	255.23	52.82	29.60	3.81	28.51	1.25	0.11	
181016	06:06:58	181016	06:07:24	1	1005	293.8	4.99	0.007	37	0.307	0.005	36	295.3	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.36	72.55	87.55	106.17	129.54	159.23	197.46	247.42	313.65	402.53	522.98	0.00	0.00	0.48	1.65	5.05	16.04	54.36	192.84	60.50	129.79	323.28	217.40	273.49	185.75	50.39	84.66	148.13	188.69	235.19	66.30	94.14	61.93	34.99	2.80	0.36	
181016	06:07:43	181016	06:08:09	0	1005	293.8	5.01	0.008	37	0.305	0.005	36	295.3	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.53	159.21	197.44	247.40	313.61	402.47	522.90	0.00	0.00	14.64	31.17	67.73	177.62	186.01	140.31	71.32	231.48	167.09	179.25	131.78	261.65	136.38	151.96	117.88	67.55	130.05	68.16	32.76	3.06	1.74	20.49	0.81	
181016	06:08:28	181016	06:08:54	1	1005	293.8	5.01	0.006	37	0.308	0.004	36	295.3	0.366	0.001	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.53	159.21	197.44	247.40	313.61	402.47	522.90	0.00	0.00	4.34	11.86	30.31	88.02	271.46	250.53	479.11	1085.66	1022.29	644.34	521.47	159.82	354.99	220.39	205.16	78.53	279.02	264.58	304.12	97.18	123.54	7.81	0.81	
181016	06:09:14	181016	06:09:39	0	1005	293.8	5.01	0.007	37	0.308	0.004	35	295.3	0.368	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.53	159.21	197.44	247.40	313.61	402.47	522.90	0.00	0.00	39.26	88.68	180.04	85.56	88.12	264.20	399.83	718.71	531.91	706.96	308.26	164.53	262.45	239.44	236.99	113.77	415.54	361.59	136.32	107.43	41.84	36.07	3.36	
181016	06:09:59	181016	06:10:25	1	1005	293.8	5.00	0.011	37	0.310	0.002	34	295.3	0.369	0.001	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.53	159.21	197.44	247.40	313.61	402.47	522.90	0.00	0.00	0.90	3.18	10.09	32.93	113.30	412.95	657.64	762.71	890.25	439.73	354.11	310.05	72.29	151.85	70.40	233.08	465.88	307.00	146.02	186.50	70.72	5.33	0.60	
181016	06:10:44	181016	06:11:09	0	1005	293.8	5.01	0.010	37	0.310	0.002	33	295.3	0.369	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.53	159.21	197.44	247.40	313.61	402.47	522.90	0.00	0.00	10.69	29.94	77.49	217.53	354.09	427.29	847.80	1011.40	696.10	369.26	318.93	301.51	355.15	467.77	324.16	363.22	282.36	236.32	116.47	43.32	3.92	0.49	0.03	
181016	06:11:29	181016	06:11:55	1	1005	293.8	4.99	0.005	37	0.308	0.004	33	295.2	0.369	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.17	129.53	159.22	197.45	247.42	313.64	402.52	522.98	0.00	0.00	15.03	37.96	91.38	245.27	398.39	184.18	415.46	834.27	496.60	786.76	642.37	346.03	195.43	271.93	123.87	87.45	369.90	283.84	161.76	15.97	37.93	1.50	0.12	
181016	06:12:14	181016	06:12:40	0	1005	293.8	5.00	0.009	37	0.307	0.005	32	295.2	0.369	0.001	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.53	159.22	197.45	247.41	313.64	402.52	522.97	0.00	0.00	1.41	4.08	10.83	31.61	103.59	387.96	983.88	973.24	701.22	426.12	393.32	407.01	246.71	227.21	261.24	278.94	389.76	236.80	165.32	144.70	138.81	11.90	1.44	
181016	06:12:59	181016	06:13:25	1	1005	293.8	5.00	0.007	37	0.310	0.000	32	295.2	0.369	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.52	159.21	197.43	247.39	313.61	402.47	522.90	0.00	0.00	13.74	33.91	80.42	212.62	298.47	175.16	145.71	550.21	511.26	393.81	271.39	106.36	115.61	138.15	392.67	241.72	231.37	156.38	63.16	38.06	33.18	2.13	0.26	
181016	06:13:44	181016	06:14:10	0	1005	293.8	5.01	0.007	37	0.310	0.000	33	295.2	0.369	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.52	159.20	197.43	247.39	313.60	402.47	522.90	0.00	0.00	2.33	5.50	12.57	35.23	111.43	33.37	37.33	161.98	203.80	140.19	151.71	96.27	131.96	114.93	251.36	104.11	91.16	164.41	61.28	54.31	7.06	35.33	2.05	
181016	06:14:29	181016	06:14:55	1	1005	293.8	5.00	0.007	37	0.305	0.005	34	295.2	0.367	0.001	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.52	159.21	197.43	247.39	313.61	402.47	522.90	0.00	0.00	11.53	25.76	57.75	143.12	64.31	102.23	382.21	335.51	128.65	177.25	115.40	158.81	203.95	18.27	19.32	52.80	82.69	188.04	35.34	25.57	28.83	4.20	44.26	
181016	06:15:14	181016	06:15:40	0	1005	293.8	5.02	0.007	37	0.308	0.004	35	295.2	0.367	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.52	159.20	197.43	247.39	313.60	402.47	522.90	0.00	0.00	8.07	21.49	52.97	137.46	41.20	18.26	38.02	183.49	339.91	251.82	82.00	88.29	74.36	56.46	330.58	123.32	202.65	79.48	75.29	99.00	7.64	1.18	0.07	
181016	06:15:59	181016	06:16:25	1	1005	293.8	5.00	0.012	37	0.309	0.003	35	295.2	0.367	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.52	159.21	197.43	247.39	313.61	402.47	522.90	0.00	0.00	0.51	1.76	5.48	17.60	60.02	215.27	170.60	310.89	539.27	327.01	133.74	89.00	67.66	127.60	208.04	175.98	142.87	142.48	40.63	3.28	0.43	0.03	0.00	
181016	06:16:44	181016	06:17:10	0	1005	293.8	5.00	0.006	37	0.304	0.005	35	295.2	0.366	0.000	318.5	293.4	0	0	1.3	5.44	6.43	7.61	9.00	10.66	12.62	14.95	17.73	21.03	24.97	29.69	35.35	42.15	50.37	60.35	72.54	87.54	106.16	129.52	159.20	197.43	247.39	313.60	402.47	522.90	0.00	0.00	0.21	0.77	2.53	8.38	29.13	111.39	117.95	517.62	266.25	221.03	322.72	236.90	57.16	91.33	173.28	196.82	111.28	105.03	135.73	41.29	4.11	0.54	0.03	
